1629,0.0994583,105.37,-0.0951594,-934.544,0.0867476,2520.36
1630,0.0995585,95.2038,-0.0960503,-846.654,0.0891574,2295.88
1631,0.0996487,85.0072,-0.0968527,-757.806,0.0913393,2065.04
1632,0.0997286,74.7818,-0.0975659,-668.079,0.0932874,1828.43
1633,0.0997982,64.5285,-0.0981889,-577.555,0.0949962,1586.63
1634,0.0998576,54.2483,-0.098721,-486.316,0.0964607,1340.25
1635,0.0999067,43.9424,-0.0991615,-394.444,0.0976767,1089.93
1636,0.0999455,33.6117,-0.0995099,-302.024,0.0986405,836.286
1637,0.0999739,23.2572,-0.0997656,-209.141,0.0993493,579.979
1638,0.099992,12.8801,-0.0999282,-115.88,0.0998005,321.663
1639,0.0999997,2.48137,-0.0999973,-22.329,0.0999926,62.0068
1640,0.099997,-7.93793,-0.0999728,71.4256,0.0999245,-198.317
1641,0.0999838,-18.3767,-0.0998545,165.296,0.099596,-458.631
1642,0.0999602,-28.8339,-0.0996422,259.193,0.0990073,-718.254
1643,0.0999262,-39.3083,-0.0993361,353.029,0.0981594,-976.502
1644,0.0998816,-49.799,-0.0989362,446.715,0.0970542,-1232.7
1645,0.0998266,-60.3048,-0.0984427,540.16,0.0956941,-1486.15
1646,0.099761,-70.8247,-0.0978559,633.275,0.0940819,-1736.2
1647,0.0996849,-81.3574,-0.0971761,725.971,0.0922217,-1982.16
1648,0.0995983,-91.9019,-0.0964039,818.159,0.0901176,-2223.39
1649,0.0995011,-102.457,-0.0955398,909.747,0.0877749,-2459.22
1650,0.0993934,-113.022,-0.0945844,1000.65,0.0851992,-2689.01
1651,0.0992751,-123.595,-0.0935385,1090.77,0.0823969,-2912.14
1652,0.0991462,-134.175,-0.0924029,1180.03,0.0793749,-3128
1653,0.0990067,-144.761,-0.0911784,1268.33,0.0761409,-3335.98
1654,0.0988567,-155.353,-0.0898662,1355.59,0.0727029,-3535.51
1655,0.098696,-165.948,-0.0884673,1441.73,0.0690698,-3726.04
1656,0.0985248,-176.545,-0.0869828,1526.64,0.0652509,-3907.01
1657,0.0983429,-187.144,-0.085414,1610.26,0.0612558,-4077.94
1658,0.0981505,-197.744,-0.0837622,1692.49,0.057095,-4238.31
1659,0.0979474,-208.342,-0.082029,1773.24,0.0527792,-4387.67
1660,0.0977338,-218.938,-0.0802158,1852.45,0.0483196,-4525.59
1661,0.0975096,-229.531,-0.0783241,1930.02,0.043728,-4651.65
1662,0.0972747,-240.12,-0.0763557,2005.87,0.0390163,-4765.49
1663,0.0970293,-250.702,-0.0743124,2079.93,0.034197,-4866.75
1664,0.0967733,-261.278,-0.0721958,2152.12,0.0292828,-4955.13
1665,0.0965068,-271.846,-0.0700081,2222.36,0.0242868,-5030.34
1666,0.0962296,-282.404,-0.0677511,2290.58,0.0192221,-5092.14
1667,0.095942,-292.952,-0.065427,2356.7,0.0141025,-5140.32
1668,0.0956437,-303.488,-0.0630377,2420.65,0.00894149,-5174.71
1669,0.095335,-314.011,-0.0605857,2482.36,0.00375306,-5195.16
1670,0.0950157,-324.519,-0.058073,2541.77,-0.00144883,-5201.59
1671,0.0946859,-335.013,-0.0555021,2598.82,-0.00665011,-5193.92
1672,0.0943457,-345.489,-0.0528754,2653.42,-0.0118367,-5172.13
1673,0.093995,-355.948,-0.0501953,2705.53,-0.0169944,-5136.23
1674,0.0936338,-366.387,-0.0474643,2755.09,-0.0221091,-5086.29
1675,0.0932622,-376.806,-0.0446851,2802.04,-0.027167,-5022.39
1676,0.0928802,-387.203,-0.0418602,2846.32,-0.0321539,-4944.66
1677,0.0924878,-397.577,-0.0389925,2887.88,-0.0370563,-4853.27
1678,0.092085,-407.927,-0.0360845,2926.67,-0.0418605,-4748.43
1679,0.0916719,-418.251,-0.0331391,2962.65,-0.0465531,-4630.38
1680,0.0912485,-428.549,-0.0301592,2995.77,-0.0511212,-4499.4
1681,0.0908148,-438.818,-0.0271476,3025.99,-0.0555519,-4355.82
1682,0.0903709,-449.059,-0.0241072,3053.26,-0.0598329,-4199.99
1683,0.0899167,-459.268,-0.0210411,3077.56,-0.0639519,-4032.3
1684,0.0894523,-469.446,-0.0179521,3098.85,-0.0678975,-3853.17
1685,0.0889778,-479.591,-0.0148434,3117.09,-0.0716583,-3663.07
1686,0.0884932,-489.702,-0.0117179,3132.27,-0.0752236,-3462.49
1687,0.0879984,-499.777,-0.00857883,3144.35,-0.0785833,-3251.94
1688,0.0874936,-509.815,-0.00542922,3153.31,-0.0817275,-3031.98
1689,0.0869788,-519.814,-0.00227221,3159.14,-0.0846472,-2803.2
1690,0.086454,-529.775,0.00088906,3161.82,-0.0873339,-2566.2
1691,0.0859192,-539.694,0.00405143,3161.33,-0.0897796,-2321.62
1692,0.0853746,-549.572,0.00721172,3157.67,-0.0919771,-2070.1
1693,0.0848201,-559.406,0.0103668,3150.83,-0.0939198,-1812.35
1694,0.0842558,-569.196,0.0135134,3140.81,-0.0956018,-1549.04
1695,0.0836817,-578.939,0.0166484,3127.61,-0.0970179,-1280.91
1696,0.0830979,-588.636,0.0197686,3111.23,-0.0981637,-1008.7
1697,0.0825044,-598.284,0.0228709,3091.67,-0.0990353,-733.141
1698,0.0819013,-607.883,0.025952,3068.96,-0.0996299,-455.01
1699,0.0812887,-617.43,0.0290088,3043.09,-0.0999453,-175.079
1700,0.0806665,-626.926,0.0320381,3014.09,-0.0999801,105.87
1701,0.0800348,-636.368,0.035037,2981.98,-0.0997336,387.048
1702,0.0793937,-645.754,0.0380021,2946.78,-0.099206,667.661
1703,0.0787433,-655.085,0.0409305,2908.52,-0.0983983,946.914
1704,0.0780836,-664.359,0.0438191,2867.22,-0.0973122,1224.01
1705,0.0774146,-673.574,0.046665,2822.91,-0.0959502,1498.17
1706,0.0767364,-682.729,0.049465,2775.65,-0.0943158,1768.59
1707,0.0760491,-691.823,0.0522162,2725.46,-0.0924131,2034.49
1708,0.0753528,-700.854,0.0549159,2672.38,-0.0902469,2295.12
1709,0.0746474,-709.822,0.057561,2616.47,-0.0878228,2549.7
1710,0.0739331,-718.725,0.0601488,2557.76,-0.0851475,2797.49
1711,0.07321,-727.562,0.0626765,2496.32,-0.0822279,3037.77
1712,0.072478,-736.331,0.0651415,2432.2,-0.0790719,3269.82
1713,0.0717373,-745.031,0.0675409,2365.45,-0.0756882,3492.96
1714,0.0709879,-753.662,0.0698724,2296.14,-0.072086,3706.51
1715,0.07023,-762.221,0.0721332,2224.33,-0.0682752,3909.84
1716,0.0694635,-770.708,0.074321,2150.08,-0.0642663,4102.33
1717,0.0686886,-779.122,0.0764334,2073.47,-0.0600705,4283.39
1718,0.0679053,-787.46,0.0784679,1994.57,-0.0556995,4452.47
1719,0.0671136,-795.722,0.0804225,1913.46,-0.0511656,4609.04
1720,0.0663138,-803.907,0.0822949,1830.2,-0.0464815,4752.6
1721,0.0655058,-812.014,0.0840829,1744.89,-0.0416604,4882.71
1722,0.0646898,-820.04,0.0857847,1657.61,-0.036716,4998.95
1723,0.0638658,-827.986,0.0873981,1568.43,-0.0316625,5100.94
1724,0.0630338,-835.849,0.0889215,1477.45,-0.0265142,5188.33
1725,0.0621941,-843.629,0.090353,1384.76,-0.0212858,5260.83
1726,0.0613466,-851.325,0.091691,1290.44,-0.0159925,5318.18
1727,0.0604914,-858.934,0.0929339,1194.6,-0.0106495,5360.17
1728,0.0596287,-866.457,0.0940802,1097.33,-0.00527215,5386.63
1729,0.0587585,-873.891,0.0951286,998.732,0.000123814,5397.44
1730,0.0578809,-881.236,0.0960777,898.899,0.00552273,5392.5
1731,0.056996,-888.491,0.0969264,797.934,0.0109088,5371.8
1732,0.0561039,-895.654,0.0976736,695.943,0.0162663,5335.34
1733,0.0552047,-902.725,0.0983183,593.029,0.0215795,5283.18
1734,0.0542985,-909.701,0.0988596,489.299,0.0268327,5215.43
1735,0.0533853,-916.582,0.0992969,384.861,0.0320104,5132.23
1736,0.0524653,-923.367,0.0996293,279.824,0.0370971,5033.79
1737,0.0515386,-930.055,0.0998565,174.297,0.0420779,4920.34
1738,0.0506052,-936.644,0.0999779,68.391,0.0469378,4792.19
1739,0.0496653,-943.134,0.0999933,-37.7815,0.0516623,4649.65
1740,0.0487189,-949.524,0.0999024,-144.108,0.0562371,4493.12
1741,0.0477662,-955.811,0.0997051,-250.476,0.0606485,4323
1742,0.0468073,-961.996,0.0994014,-356.771,0.0648832,4139.77
1743,0.0458422,-968.076,0.0989915,-462.879,0.0689281,3943.93
1744,0.0448712,-974.052,0.0984757,-568.686,0.072771,3736.01
1745,0.0438941,-979.922,0.0978542,-674.076,0.0764001,3516.61
1746,0.0429113,-985.685,0.0971275,-778.936,0.0798042,3286.34
1747,0.0419228,-991.34,0.0962963,-883.151,0.0829728,3045.86
1748,0.0409286,-996.886,0.0953612,-986.607,0.0858959,2795.85
1749,0.039929,-1002.32,0.0943231,-1089.19,0.0885645,2537.03
1750,0.038924,-1007.65,0.0931828,-1190.78,0.09097,2270.16
1751,0.0379137,-1012.86,0.0919415,-1291.28,0.0931048,1995.99
1752,0.0368983,-1017.96,0.0906003,-1390.56,0.094962,1715.35
1753,0.0358778,-1022.94,0.0891604,-1488.52,0.0965355,1429.05
1754,0.0348524,-1027.81,0.0876232,-1585.04,0.0978201,1137.93
1755,0.0338222,-1032.57,0.0859903,-1680.02,0.0988114,842.859
1756,0.0327873,-1037.2,0.0842632,-1773.35,0.0995058,544.715
1757,0.0317478,-1041.72,0.0824436,-1864.93,0.0999008,244.387
1758,0.0307038,-1046.12,0.0805333,-1954.63,0.0999946,-57.2232
1759,0.0296555,-1050.4,0.0785343,-2042.37,0.0997864,-359.206
1760,0.028603,-1054.56,0.0764486,-2128.05,0.0992762,-660.647
1761,0.0275464,-1058.6,0.0742782,-2211.55,0.0984651,-960.63
1762,0.0264858,-1062.52,0.0720255,-2292.78,0.0973549,-1258.24
1763,0.0254213,-1066.31,0.0696927,-2371.66,0.0959486,-1552.56
1764,0.0243532,-1069.98,0.0672822,-2448.07,0.0942498,-1842.69
1765,0.0232814,-1073.53,0.0647965,-2521.94,0.0922632,-2127.74
1766,0.0222061,-1076.95,0.0622383,-2593.17,0.0899943,-2406.8
1767,0.0211275,-1080.24,0.0596102,-2661.67,0.0874496,-2679.02
1768,0.0200456,-1083.4,0.056915,-2727.37,0.0846363,-2943.55
1769,0.0189607,-1086.44,0.0541555,-2790.18,0.0815625,-3199.54
1770,0.0178728,-1089.35,0.0513346,-2850.02,0.0782372,-3446.18
1771,0.016782,-1092.13,0.0484554,-2906.82,0.0746701,-3682.7
1772,0.0156885,-1094.77,0.045521,-2960.5,0.0708718,-3908.33
1773,0.0145924,-1097.29,0.0425344,-3011,0.0668535,-4122.35
1774,0.0134939,-1099.67,0.039499,-3058.25,0.0626271,-4324.05
1775,0.0123931,-1101.93,0.0364179,-3102.19,0.0582054,-4512.79
1776,0.0112901,-1104.05,0.0332946,-3142.76,0.0536015,-4687.95
1777,0.010185,-1106.03,0.0301324,-3179.9,0.0488295,-4848.93
1778,0.00907801,-1107.88,0.0269348,-3213.57,0.0439037,-4995.2
1779,0.00796923,-1109.6,0.0237053,-3243.71,0.0388391,-5126.26
1780,0.00685881,-1111.18,0.0204474,-3270.28,0.0336512,-5241.65
1781,0.00574687,-1112.62,0.0171647,-3293.24,0.0283558,-5340.98
1782,0.00463356,-1113.93,0.0138609,-3312.55,0.0229692,-5423.89
1783,0.00351901,-1115.1,0.0105396,-3328.18,0.017508,-5490.07
1784,0.00240336,-1116.13,0.00720453,-3340.11,0.0119891,-5539.26
1785,0.00128675,-1117.02,0.00385939,-3348.3,0.00642948,-5571.25
1786,0.000169311,-1117.78,0.000507932,-3352.74,0.000846547,-5585.91
1787,-0.000948809,-1118.39,-0.00284609,-3353.41,-0.00474234,-5583.13
1788,-0.00206747,-1118.87,-0.00619889,-3350.3,-0.0103197,-5562.86
1789,-0.00318654,-1119.2,-0.00954669,-3343.4,-0.0158681,-5525.12
1790,-0.00430588,-1119.39,-0.0128857,-3332.71,-0.0213699,-5469.98
1791,-0.00542533,-1119.44,-0.0162121,-3318.23,-0.026808,-5397.56
1792,-0.00654476,-1119.35,-0.0195222,-3299.96,-0.0321651,-5308.03
1793,-0.00766403,-1119.12,-0.022812,-3277.92,-0.0374241,-5201.63
1794,-0.008783,-1118.74,-0.026078,-3252.11,-0.0425683,-5078.63
1795,-0.00990152,-1118.22,-0.0293163,-3222.56,-0.0475813,-4939.4
1796,-0.0110195,-1117.56,-0.0325231,-3189.29,-0.0524471,-4784.3
1797,-0.0121366,-1116.76,-0.0356949,-3152.33,-0.0571499,-4613.8
1798,-0.013253,-1115.81,-0.0388278,-3111.7,-0.0616747,-4428.38
1799,-0.0143683,-1114.71,-0.0419183,-3067.45,-0.0660067,-4228.58
1800,-0.0154824,-1113.47,-0.0449627,-3019.6,-0.0701319,-4015.01
1801,-0.0165952,-1112.09,-0.0479575,-2968.22,-0.0740367,-3788.3
1802,-0.0177066,-1110.56,-0.0508991,-2913.34,-0.0777085,-3549.13
1803,-0.0188163,-1108.88,-0.0537841,-2855.02,-0.081135,-3298.24
1804,-0.0199243,-1107.06,-0.0566092,-2793.32,-0.0843049,-3036.37
1805,-0.0210304,-1105.1,-0.0593708,-2728.29,-0.0872077,-2764.36
1806,-0.0221345,-1102.98,-0.0620657,-2660.01,-0.0898336,-2483.02
1807,-0.0232364,-1100.73,-0.0646908,-2588.54,-0.0921738,-2193.24
1808,-0.024336,-1098.32,-0.0672428,-2513.95,-0.0942201,-1895.92
1809,-0.025433,-1095.77,-0.0697187,-2436.33,-0.0959656,-1592
1810,-0.0265275,-1093.07,-0.0721155,-2355.75,-0.0974041,-1282.42
1811,-0.0276192,-1090.23,-0.0744302,-2272.3,-0.0985305,-968.184
1812,-0.028708,-1087.24,-0.0766601,-2186.06,-0.0993405,-650.276
1813,-0.0297937,-1084.1,-0.0788023,-2097.14,-0.099831,-329.714
1814,-0.0308762,-1080.82,-0.0808543,-2005.62,-0.0999999,-7.52761
1815,-0.0319553,-1077.39,-0.0828136,-1911.61,-0.0998461,315.247
1816,-0.0330309,-1073.81,-0.0846776,-1815.21,-0.0993694,637.567
1817,-0.0341029,-1070.09,-0.086444,-1716.52,-0.0985709,958.385
1818,-0.0351711,-1066.22,-0.0881106,-1615.65,-0.0974526,1276.66
1819,-0.0362354,-1062.21,-0.0896753,-1512.71,-0.0960176,1591.34
1820,-0.0372955,-1058.04,-0.091136,-1407.83,-0.09427,1901.4
1821,-0.0383515,-1053.74,-0.0924909,-1301.11,-0.0922148,2205.81
1822,-0.039403,-1049.28,-0.0937382,-1192.67,-0.0898584,2503.57
1823,-0.04045,-1044.68,-0.0948763,-1082.65,-0.0872077,2793.68
1824,-0.0414924,-1039.94,-0.0959035,-971.164,-0.084271,3075.17
1825,-0.0425299,-1035.05,-0.0968186,-858.338,-0.0810574,3347.1
1826,-0.0435625,-1030.01,-0.0976202,-744.303,-0.0775768,3608.55
1827,-0.0445899,-1024.83,-0.0983072,-629.192,-0.0738403,3858.63
1828,-0.0456121,-1019.51,-0.0988786,-513.137,-0.0698595,4096.48
1829,-0.046629,-1014.04,-0.0993335,-396.274,-0.0656473,4321.3
1830,-0.0476402,-1008.43,-0.0996711,-278.738,-0.061217,4532.29
1831,-0.0486458,-1002.67,-0.099891,-160.668,-0.0565827,4728.73
1832,-0.0496456,-996.773,-0.0999925,-42.2021,-0.0517595,4909.93
1833,-0.0506394,-990.731,-0.0999754,76.5191,-0.0467628,5075.24
1834,-0.051627,-984.547,-0.0998394,195.355,-0.041609,5224.08
1835,-0.0526085,-978.22,-0.0995847,314.164,-0.0363147,5355.89
1836,-0.0535835,-971.753,-0.0992111,432.803,-0.0308972,5470.2
1837,-0.054552,-965.144,-0.0987191,551.131,-0.0253743,5566.58
1838,-0.0555138,-958.395,-0.0981089,669.004,-0.0197641,5644.64
1839,-0.0564687,-951.506,-0.097381,786.28,-0.014085,5704.1
1840,-0.0574168,-944.477,-0.0965363,902.817,-0.00835587,5744.68
1841,-0.0583577,-937.309,-0.0955754,1018.47,-0.00259565,5766.2
1842,-0.0592914,-930.004,-0.0944994,1133.1,0.00317652,5768.53
1843,-0.0602177,-922.56,-0.0933092,1246.57,0.00894141,5751.62
1844,-0.0611365,-914.98,-0.0920062,1358.73,0.0146798,5715.46
1845,-0.0620477,-907.263,-0.0905917,1469.44,0.0203723,5660.11
1846,-0.062951,-899.41,-0.0890673,1578.58,0.026,5585.72
1847,-0.0638465,-891.423,-0.0874346,1685.99,0.0315438,5492.47
1848,-0.0647339,-883.301,-0.0856953,1791.55,0.0369849,5380.62
1849,-0.0656131,-875.046,-0.0838515,1895.13,0.042305,5250.5
1850,-0.066484,-866.657,-0.0819051,1996.58,0.0474859,5102.48
1851,-0.0673464,-858.137,-0.0798583,2095.78,0.05251,4937.03
1852,-0.0682003,-849.486,-0.0777135,2192.61,0.05736,4754.65
1853,-0.0690454,-840.704,-0.0754731,2286.94,0.0620193,4555.91
1854,-0.0698817,-831.793,-0.0731396,2378.64,0.0664718,4341.42
1855,-0.070709,-822.753,-0.0707158,2467.61,0.0707021,4111.88
1856,-0.0715272,-813.585,-0.0682044,2553.71,0.0746955,3868.02
1857,-0.0723361,-804.291,-0.0656084,2636.84,0.0784381,3610.62
1858,-0.0731357,-794.87,-0.0629308,2716.89,0.0819168,3340.53
1859,-0.0739259,-785.325,-0.0601746,2793.74,0.0851192,3058.62
1860,-0.0747064,-775.656,-0.0573433,2867.31,0.088034,2765.82
1861,-0.0754772,-765.863,-0.05444,2937.48,0.0906508,2463.09
1862,-0.0762381,-755.949,-0.0514683,3004.16,0.0929602,2151.46
1863,-0.0769891,-745.914,-0.0484317,3067.25,0.0949537,1831.94
1864,-0.07773,-735.759,-0.0453338,3126.68,0.0966241,1505.62
1865,-0.0784606,-725.486,-0.0421783,3182.36,0.097965,1173.59
1866,-0.0791809,-715.095,-0.0389691,3234.2,0.0989713,836.98
1867,-0.0798908,-704.587,-0.0357099,3282.13,0.0996389,496.925
1868,-0.0805901,-693.964,-0.0324048,3326.08,0.0999651,154.585
1869,-0.0812787,-683.227,-0.0290578,3365.99,0.0999481,-188.866
1870,-0.0819566,-672.377,-0.0256729,3401.8,0.0995874,-532.25
1871,-0.0826235,-661.415,-0.0222542,3433.44,0.0988836,-874.382
1872,-0.0832794,-650.343,-0.018806,3460.87,0.0978386,-1214.08
1873,-0.0839242,-639.162,-0.0153325,3484.04,0.0964555,-1550.15
1874,-0.0845577,-627.872,-0.0118379,3502.91,0.0947383,-1881.44
1875,-0.0851799,-616.476,-0.00832664,3517.44,0.0926926,-2206.77
1876,-0.0857907,-604.975,-0.00480302,3527.61,0.0903248,-2525.01
1877,-0.0863899,-593.37,-0.00127142,3533.39,0.0876426,-2835.03
1878,-0.0869774,-581.662,0.00226376,3534.75,0.0846547,-3135.72
1879,-0.0875532,-569.853,0.00579809,3531.69,0.0813711,-3426.02
1880,-0.0881171,-557.944,0.00932714,3524.2,0.0778027,-3704.88
1881,-0.0886691,-545.937,0.0128465,3512.27,0.0739614,-3971.3
1882,-0.089209,-533.832,0.0163517,3495.91,0.0698601,-4224.32
1883,-0.0897367,-521.633,0.0198383,3475.12,0.0655127,-4463.01
1884,-0.0902522,-509.339,0.0233019,3449.92,0.0609341,-4686.5
1885,-0.0907554,-496.953,0.0267382,3420.33,0.0561397,-4893.96
1886,-0.0912461,-484.476,0.0301426,3386.37,0.0511461,-5084.61
1887,-0.0917244,-471.909,0.0335109,3348.07,0.0459705,-5257.75
1888,-0.09219,-459.255,0.0368387,3305.47,0.0406306,-5412.72
1889,-0.0926429,-446.514,0.0401218,3258.62,0.0351451,-5548.91
1890,-0.093083,-433.689,0.043356,3207.55,0.0295328,-5665.81
1891,-0.0935102,-420.78,0.0465369,3152.33,0.0238134,-5762.93
1892,-0.0939246,-407.791,0.0496606,3093,0.018007,-5839.88
1893,-0.0943258,-394.721,0.0527229,3029.65,0.0121337,-5896.34
1894,-0.094714,-381.574,0.0557199,2962.33,0.00621427,-5932.05
1895,-0.095089,-368.35,0.0586476,2891.12,0.000269589,-5946.82
1896,-0.0954507,-355.051,0.0615021,2816.09,-0.00567936,-5940.54
1897,-0.0957991,-341.679,0.0642798,2737.35,-0.0116115,-5913.17
1898,-0.0961341,-328.236,0.0669768,2654.97,-0.0175057,-5864.77
1899,-0.0964556,-314.724,0.0695897,2569.06,-0.023341,-5795.42
1900,-0.0967635,-301.144,0.0721149,2479.7,-0.0290966,-5705.34
1901,-0.0970578,-287.499,0.0745491,2387.02,-0.0347517,-5594.78
1902,-0.0973385,-273.789,0.076889,2291.11,-0.0402861,-5464.07
1903,-0.0976054,-260.017,0.0791313,2192.09,-0.0456798,-5313.63
1904,-0.0978585,-246.184,0.0812732,2090.09,-0.0509134,-5143.95
1905,-0.0980978,-232.294,0.0833115,1985.23,-0.0559677,-4955.57
1906,-0.0983231,-218.346,0.0852436,1877.62,-0.0608245,-4749.13
1907,-0.0985345,-204.344,0.0870668,1767.41,-0.065466,-4525.31
1908,-0.0987318,-190.289,0.0887784,1654.73,-0.0698751,-4284.86
1909,-0.0989151,-176.183,0.0903762,1539.73,-0.0740357,-4028.61
1910,-0.0990842,-162.028,0.0918579,1422.53,-0.0779324,-3757.44
1911,-0.0992391,-147.826,0.0932213,1303.3,-0.0815506,-3472.28
1912,-0.0993798,-133.58,0.0944645,1182.17,-0.0848769,-3174.13
1913,-0.0995063,-119.29,0.0955856,1059.3,-0.0878989,-2864.02
1914,-0.0996184,-104.959,0.0965831,934.857,-0.090605,-2543.05
1915,-0.0997162,-90.5892,0.0974554,808.985,-0.092985,-2212.34
1916,-0.0997996,-76.1823,0.0982011,681.849,-0.0950296,-1873.07
1917,-0.0998686,-61.7406,0.0988191,553.612,-0.0967311,-1526.44
1918,-0.0999231,-47.2659,0.0993083,424.439,-0.0980825,-1173.71
1919,-0.0999631,-32.7605,0.0996679,294.497,-0.0990785,-816.12
1920,-0.0999886,-18.2263,0.0998973,163.955,-0.0997148,-454.975
1921,-0.0999995,-3.6654,0.0999958,32.9817,-0.0999885,-91.5781
1922,-0.0999959,10.92,0.0999633,-98.2502,-0.0998979,272.752
1923,-0.0999777,25.5278,0.0997993,-229.569,-0.0994429,636.685
1924,-0.0999449,40.156,0.0995041,-360.802,-0.0986246,998.891
1925,-0.0998974,54.8023,0.0990777,-491.775,-0.0974452,1358.04
1926,-0.0998353,69.4646,0.0985206,-622.315,-0.0959085,1712.8
1927,-0.0997585,84.1408,0.0978331,-752.247,-0.0940196,2061.86
1928,-0.099667,98.8286,0.0970161,-881.398,-0.0917848,2403.93
1929,-0.0995608,113.526,0.0960703,-1009.59,-0.0892117,2737.73
1930,-0.0994399,128.231,0.0949969,-1136.66,-0.0863093,3062
1931,-0.0993043,142.94,0.093797,-1262.43,-0.0830877,3375.52
1932,-0.099154,157.653,0.092472,-1386.73,-0.0795583,3677.12
1933,-0.098989,172.367,0.0910235,-1509.39,-0.0757335,3965.63
1934,-0.0988093,187.078,0.0894532,-1630.24,-0.071627,4239.97
1935,-0.0986149,201.787,0.087763,-1749.12,-0.0672535,4499.07
1936,-0.0984057,216.489,0.085955,-1865.85,-0.0626289,4741.93
1937,-0.0981819,231.182,0.0840313,-1980.29,-0.0577697,4967.61
1938,-0.0979434,245.866,0.0819944,-2092.27,-0.0526936,5175.23
1939,-0.0976902,260.536,0.0798468,-2201.62,-0.0474192,5363.95
1940,-0.0974223,275.192,0.0775912,-2308.21,-0.0419657,5533.04
1941,-0.0971398,289.83,0.0752304,-2411.88,-0.0363531,5681.8
1942,-0.0968426,304.449,0.0727674,-2512.47,-0.0306021,5809.63
1943,-0.0965309,319.045,0.0702054,-2609.86,-0.0247339,5915.98
1944,-0.0962045,333.618,0.0675477,-2703.89,-0.0187702,6000.41
1945,-0.0958636,348.164,0.0647977,-2794.43,-0.0127331,6062.55
1946,-0.0955082,362.681,0.0619589,-2881.35,-0.00664507,6102.08
1947,-0.0951383,377.168,0.059035,-2964.52,-0.000528899,6118.82
1948,-0.0947539,391.62,0.0560298,-3043.82,0.00559256,6112.62
1949,-0.094355,406.038,0.0529473,-3119.13,0.0116963,6083.46
1950,-0.0939418,420.417,0.0497915,-3190.34,0.0177595,6031.38
1951,-0.0935142,434.755,0.0465666,-3257.34,0.0237591,5956.52
1952,-0.0930723,449.052,0.0432769,-3320.03,0.0296725,5859.09
1953,-0.0926161,463.303,0.0399266,-3378.31,0.0354773,5739.41
1954,-0.0921457,477.507,0.0365202,-3432.09,0.0411513,5597.86
1955,-0.0916611,491.661,0.0330624,-3481.28,0.046673,5434.92
1956,-0.0911624,505.763,0.0295577,-3525.81,0.0520212,5251.15
1957,-0.0906496,519.811,0.0260108,-3565.59,0.0571753,5047.19
1958,-0.0901227,533.803,0.0224265,-3600.57,0.0621156,4823.76
1959,-0.089582,547.735,0.0188096,-3630.68,0.0668228,4581.66
1960,-0.0890273,561.607,0.0151651,-3655.88,0.0712789,4321.76
1961,-0.0884588,575.414,0.0114979,-3676.1,0.0754664,4045
1962,-0.0878764,589.156,0.00781293,-3691.31,0.0793689,3752.38
1963,-0.0872804,602.83,0.00411527,-3701.47,0.0829711,3444.99
1964,-0.0866708,616.433,0.000409976,-3706.57,0.0862589,3123.96
1965,-0.0860476,629.963,-0.00329787,-3706.57,0.089219,2790.47
1966,-0.0854109,643.418,-0.00700316,-3701.46,0.0918398,2445.77
1967,-0.0847607,656.796,-0.0107008,-3691.24,0.0941106,2091.15
1968,-0.0840973,670.094,-0.0143856,-3675.91,0.0960221,1727.95
1969,-0.0834205,683.309,-0.0180526,-3655.47,0.0975665,1357.53
1970,-0.0827307,696.441,-0.0216966,-3629.94,0.0987372,981.31
1971,-0.0820277,709.486,-0.0253125,-3599.34,0.0995291,600.709
1972,-0.0813117,722.441,-0.0288953,-3563.7,0.0999386,217.185
1973,-0.0805828,735.306,-0.0324399,-3523.06,0.0999635,-167.79
1974,-0.0798411,748.077,-0.0359414,-3477.45,0.099603,-552.734
1975,-0.0790866,760.753,-0.0393948,-3426.94,0.098858,-936.159
1976,-0.0783196,773.33,-0.0427952,-3371.57,0.0977307,-1316.58
1977,-0.07754,785.807,-0.0461379,-3311.41,0.0962249,-1692.51
1978,-0.0767479,798.182,-0.0494181,-3246.54,0.0943457,-2062.49
1979,-0.0759436,810.452,-0.052631,-3177.03,0.0920999,-2425.05
1980,-0.075127,822.615,-0.0557721,-3102.96,0.0894956,-2778.78
1981,-0.0742984,834.669,-0.0588369,-3024.43,0.0865423,-3122.28
1982,-0.0734577,846.611,-0.061821,-2941.53,0.083251,-3454.17
1983,-0.0726052,858.44,-0.06472,-2854.38,0.079634,-3773.14
1984,-0.0717408,870.153,-0.0675297,-2763.08,0.0757047,-4077.91
1985,-0.0708648,881.748,-0.0702461,-2667.75,0.0714782,-4367.24
1986,-0.0699773,893.223,-0.0728652,-2568.51,0.0669702,-4639.97
1987,-0.0690784,904.576,-0.0753832,-2465.5,0.0621982,-4894.99
1988,-0.0681682,915.804,-0.0777962,-2358.84,0.0571803,-5131.24
1989,-0.0672468,926.906,-0.0801008,-2248.68,0.0519357,-5347.76
1990,-0.0663144,937.879,-0.0822936,-2135.17,0.0464848,-5543.63
1991,-0.065371,948.722,-0.0843712,-2018.46,0.0408485,-5718.04
1992,-0.0644169,959.431,-0.0863305,-1898.71,0.0350487,-5870.24
1993,-0.0634522,970.006,-0.0881686,-1776.07,0.029108,-5999.58
1994,-0.0624769,980.444,-0.0898827,-1650.72,0.0230495,-6105.48
1995,-0.0614913,990.743,-0.0914701,-1522.82,0.016897,-6187.47
1996,-0.0604954,1000.9,-0.0929283,-1392.56,0.0106746,-6245.15
