1385,305,0,-0.0945041,0.00223374,-0.0064067,0,-0.00286008,-0.00240272,-0.00898892,4,0.993396,0,0
1390,305,0,-0.087737,0.00588548,-0.00790992,0,0.0088435,0.00535054,-0.00895655,3,0.99473,0,0
1395,305,0,-0.0713585,0.0021863,-0.00376019,0,0.0178378,0.00445914,-0.0113916,3,0.994171,0,0
1400,305,0,-0.0743044,0.00509357,-0.000497549,0,0.0303643,0.00333166,0.000642776,4,0.992779,0,0
1405,305,0,-0.0586886,0.00293255,-0.000931666,0,0.04727,-0.00218925,0.00351238,3,0.9868,0,0
1410,305,0,-0.0365576,0.00688136,0.000302109,0,0.0345029,-0.00139993,0.00721908,4,0.986615,0,0
1415,305,0,-0.00464793,0.000552297,0.00527015,0,0.0162853,0.00293943,0.00671184,2,0.986587,0,0
1420,305,0,-0.0203296,0.00219738,-0.000624845,0,0.0207726,-0.00177325,0.00259101,2,0.988833,0,0
1425,305,0,-0.0291479,-0.00190771,-0.00114141,0,-0.000200626,-0.00778925,0.000598311,3,0.988396,0,0
1430,305,0,-0.0479766,-0.00930446,-0.00370269,0,-0.0119661,-0.000295732,0.00261629,2,0.989783,0,0
1435,305,0,-0.0478754,0.000115275,-0.00339865,0,-0.0045395,-0.00342233,0.00162423,2,0.992622,0,0
1440,305,0,-0.0400675,0.0069716,-0.00136307,0,-0.0207581,0.00491672,0.00383079,2,0.993683,0,0
1445,305,0,-0.0272624,0.00174427,0.0001641,0,-0.000533381,-0.00164787,0.0046711,3,0.993441,0,0
1450,305,0,-0.0143994,0.00288928,-0.000361139,0,-0.0129131,-0.00105518,0.00141728,1,0.992864,0,0
1455,305,0,-0.00550157,-0.00141513,0.00113692,0,-0.00287957,0.00079059,0.00357115,2,0.990241,0,0
1460,305,0,-0.00606295,-6.90E-05,-0.000136895,0,-0.001387,-0.000417772,0.00310433,2,0.990698,0,0
1465,305,0,-0.00150703,-0.00162929,0.00188016,0,-0.0184902,-0.00216784,0.000931978,2,0.991042,0,0
1470,305,0,-0.0223372,-0.00240374,-6.26E-05,0,-0.0192691,-0.00313048,0.00187778,2,0.988918,0,0
1475,305,0,-0.0149397,0.00275457,0.000857893,0,-0.0193338,0.00127265,0.00440323,2,0.988823,0,0
1480,305,0,0.00329242,0.00526845,0.000742328,0,-0.00864333,0.00181799,0.00219321,3,0.988412,0,0
1485,305,0,0.0146795,0.00595403,-6.12E-05,0,0.0149594,0.00370793,0.00525451,2,0.988488,0,0
1490,305,0,0.0329967,0.00365293,-0.000369045,0,0.0307983,-0.00301724,0.00489914,2,0.99055,0,0
1495,305,0,0.0152203,-0.000978172,-0.00155146,0,0.0359929,0.00216127,0.00207019,2,0.990424,0,0
1500,305,0,0.0362803,-0.00344366,0.00513886,0,0.023048,-0.00327732,0.00269079,2,0.991199,0,0
1505,305,0,0.0215311,-0.0030815,0.0064907,0,0.0076804,-0.00608972,0.000558257,2,0.992229,0,0
1510,305,0,0.0256835,0.00613678,0.00299687,0,-0.0173746,-0.00771909,0.000524402,2,0.992936,0,0
1515,305,0,0.025801,0.000489116,0.00205371,0,-0.00576672,0.00247448,0.00274217,2,0.992267,0,0
1520,305,0,0.0271342,-0.00088048,-0.000204759,0,-0.0126641,0.00420525,-0.000197589,2,0.990578,0,0
1525,305,0,0.0449881,0.000283241,0.000296043,0,0.013667,0.00871489,1.90E-05,2,0.988892,0,0
1530,305,0,0.0399614,0.00394952,0.00199243,0,0.0317125,-0.00286738,-0.00364292,2,0.987749,0,0
1535,305,0,0.0546629,0.0019809,0.00155799,0,0.0184944,-0.00113097,-0.00502878,3,0.9871,0,0
1540,305,0,0.0852214,-0.000893474,-0.000651109,0,0.000601784,-0.00309704,-0.000170708,3,0.989559,0,0
1545,305,0,0.0620065,0.00384355,-0.000742774,0,-0.00322875,0.000435421,-0.00107449,4,0.986807,0,0
1550,305,0,0.0876243,0.0025847,-0.00312514,0,-0.0196529,0.000741313,0.00338519,2,0.982791,0,0
1555,305,0,0.0775796,-0.00313866,-0.00114364,0,-0.0300267,-0.00570376,0.00270772,5,0.982593,0,0
1560,305,0,0.0707246,-0.00200492,0.00298301,0,-0.00482811,-0.00122767,0.00094986,3,0.987159,0,0
1565,305,0,0.059566,0.00227761,0.00780643,0,-0.0060377,0.00523578,0.00440454,3,0.991124,0,0
1570,305,0,0.0515035,-0.00196618,0.00759954,0,-0.00994872,0.00758219,-8.62E-05,3,0.99245,0,0
1575,305,0,0.0526255,0.00264001,0.00484388,0,0.0267457,0.000731185,0.0014205,3,0.989141,0,0
1580,305,0,0.0698579,-0.00163394,0.0036485,0,0.0249408,-0.000940793,0.00527716,3,0.991223,0,0
1585,305,0,0.0911719,0.00435913,0.0036999,0,0.0173361,-0.00147383,0.00632823,4,0.992044,0,0
1590,305,0,0.0932223,0.00277746,0.0056618,0,0.0230671,0.00282997,0.00766897,5,0.99097,0,0
1595,305,0,0.117392,-0.00136793,0.00375941,0,0.0111673,-0.000742573,0.00474131,3,0.989611,0,0
1600,305,0,0.114607,-0.00424749,0.000616083,0,-0.00989536,-0.00390651,0.0052532,3,0.991145,0,0
1605,305,0,0.0977326,-0.00154352,-0.00203193,0,0.0111453,-0.00713097,0.00310969,2,0.99006,0,0
1610,305,0,0.0858274,-0.00296223,-0.000885578,0,-0.00846169,0.00698346,-0.00339824,2,0.991148,0,0
1615,305,0,0.075386,-0.000405431,-0.00120942,0,0.0109566,0.0085686,-0.00191885,2,0.990046,0,0
1620,305,0,0.0884627,0.00489759,0.00347983,0,0.0152218,-0.000159035,0.000172734,3,0.990383,0,0
1625,305,0,0.0805623,-0.00190586,0.00388476,0,-0.0113716,-0.00609291,-0.00127608,3,0.991804,0,0
1630,305,0,0.0925341,-0.000956714,0.00266506,0,0.0303313,0.00251354,-0.00648606,3,0.991835,0,0
1635,305,0,0.0722786,-0.00520509,-0.0009016,0,0.0234065,-0.0097973,-0.00923359,5,0.990815,0,0
1640,305,0,0.0518208,0.00248265,0.00160904,0,-0.0244258,0.00217765,-0.00746077,3,0.990739,0,0
1645,305,0,0.111057,0.000122428,0.00365944,0,0.00858686,-0.00241919,-0.00207299,2,0.990506,0,0
1650,305,0,0.0988797,0.00955164,0.00299685,0,-0.00817893,-0.00567494,-0.00198144,3,0.992992,0,0
1655,305,0,0.0928214,-0.00145137,0.00303468,0,-0.0128793,0.0031967,-0.00615823,3,0.993187,0,0
1660,305,0,0.112816,-0.00597453,0.00676059,0,-0.0259756,0.00184959,-0.00766569,3,0.992937,0,0
1665,305,0,0.078036,-0.00211054,0.00494286,0,-0.00584833,0.000354078,-0.0059076,3,0.992399,0,0
1670,305,0,0.068292,0.00626016,0.00178226,0,0.00507857,-0.000867496,-0.0066663,3,0.991806,0,0
1675,305,0,0.102966,0.00921464,0.00244463,0,0.0309741,0.00554862,-0.00360143,2,0.991571,0,0
1680,305,0,0.107138,0.00289845,-0.00186391,0,-0.00750695,-0.00289064,-0.00160772,3,0.990171,0,0
1685,305,0,0.153268,0.00212431,-0.00769629,0,-0.00600433,-0.00263819,-0.00441551,3,0.987148,0,0
1690,305,0,0.17073,-0.00518501,-0.0103722,0,0.00887867,-0.00847266,-0.00305396,5,0.985286,0,0
1695,305,0,0.143341,0.00175059,-0.00872826,0,-0.0388305,-0.00613538,-0.00169635,3,0.985452,0,0
1700,305,0,0.114124,-0.0015431,-0.00611296,0,-0.0502067,-0.00140307,0.00306284,6,0.985531,0,0
1705,305,0,0.113666,-0.00799155,-0.00254779,0,-0.00499545,-0.00559657,0.00951207,4,0.992502,0,0
1710,305,0,0.0884718,-0.00745142,-0.00318632,0,-0.0264805,0.00285422,0.0056479,4,0.992984,0,0
1715,305,0,0.0785637,0.00416195,-0.00338225,0,-0.0173826,0.000766347,0.00215364,2,0.99156,0,0
1720,305,0,0.0677827,0.000412226,-0.00210732,0,-0.027145,0.00886316,0.00424898,2,0.991576,0,0
1725,305,0,0.0522726,-0.00366402,-0.00502006,0,0.00968864,0.00517394,0.00364745,4,0.992118,0,0
1730,305,0,0.0602587,-0.00206983,-0.00211073,0,0.00738817,0.00181029,0.000483513,2,0.993004,0,0
1735,305,0,0.0181639,0.00713122,-0.0100509,0,-0.00159026,-0.00576097,0.00188971,3,0.992519,0,0
1740,305,0,0.0507363,2.52E-05,-0.00719357,0,0.0117183,-0.000429639,-0.00755262,5,0.992637,0,0
1745,305,0,0.0549429,0.00264454,-0.00544978,0,0.0042773,0.0031134,-0.00825852,3,0.990199,0,0
1750,305,0,0.0748329,0.00758624,-0.0052615,0,0.0369684,0.00119306,-0.00276214,5,0.991944,0,0
1755,305,0,0.0568946,0.00653398,-0.00351494,0,-0.0326736,0.000585681,-0.00055486,3,0.993875,0,0
1760,305,0,0.0533213,-0.000619709,-0.00375401,0,-0.0102905,-0.00150167,-0.00286591,6,0.989452,0,0
1765,305,0,0.0304281,-0.00166577,-0.00294485,0,0.00127969,-7.87E-07,0.00454402,3,0.95524,0,0
1770,305,0,0.00401317,-0.00508791,-0.000444251,0,0.0041817,0.00231263,0.00430048,4,0.954797,0,0
1775,305,0,0.0201709,-0.00512755,0.00295502,0,0.0331011,-0.000396482,0.00344074,4,0.962346,0,0
1780,305,0,-0.0213153,-0.00465053,0.00318998,0,0.0244762,0.00201455,0.00295591,4,0.971981,0,0
1785,305,0,-0.0664671,0.000138998,-0.00342474,0,0.0392235,-0.00534391,0.00642705,4,0.971191,0,0
1790,305,0,-0.0396001,-0.00417167,-0.00155472,0,0.00967668,-0.0015445,-0.000274897,3,0.981509,0,0
1795,305,0,-0.0335176,0.00687671,-0.000238469,0,-0.00187326,0.00104753,-0.0034014,3,0.986822,0,0
1800,305,0,-0.0583147,0.0023365,0.00474083,0,-0.00470961,-0.000397514,-0.00310564,3,0.990796,0,0
1805,305,0,-0.0444015,-0.000393689,0.0022191,0,0.00260459,-0.000623083,-0.00355673,3,0.99031,0,0
1810,305,0,-0.0408523,-0.00116295,-0.000750183,0,-0.0317481,-0.000326402,-0.00742757,3,0.989187,0,0
1815,305,0,-0.0453992,0.00150251,0.000905584,0,-0.00969555,0.00089591,-0.00380611,2,0.989655,0,0
1820,305,0,-0.0538303,-0.000512481,-0.00175772,0,-0.0132604,0.000380878,-0.00439972,2,0.985924,0,0
1825,305,0,-0.0594911,-0.000643015,0.0014749,0,-0.0133133,0.00774208,-0.000799596,2,0.986844,0,0
1830,305,0,-0.0539338,-0.00506133,0.00276071,0,0.000219058,0.00126295,-0.000523865,2,0.988196,0,0
1835,305,0,-0.0637315,0.00151277,0.00539676,0,0.0142822,0.00274648,-0.00252575,2,0.985273,0,0
210,310,0,-0.0116534,0.00725555,-0.000797501,0,-0.00487564,-0.00115047,0.00265706,4,0.993874,0,0
215,310,0,0.0115078,-0.00471783,-0.00291817,0,-0.0208425,0.0013541,1.07E-06,2,0.992872,0,0
220,310,0,-0.00234778,0.000930786,-0.00288186,0,-0.0193179,-0.00232783,-0.00017494,2,0.99269,0,0
225,310,0,0.00581385,-0.00066185,-0.000877017,0,-0.0189804,-0.00083679,0.000268459,1,0.995189,0,0
230,310,0,-0.00556594,-0.00421411,0.00217418,0,-0.033015,-0.00153357,0.00012958,2,0.996042,0,0
235,310,0,-0.0342023,-0.00333995,0.00449573,0,-0.0238828,-0.00296736,0.00381601,2,0.996169,0,0
240,310,0,-0.0434492,-0.00173187,0.00340404,0,-0.0320093,0.00114414,0.00157535,2,0.996128,0,0
245,310,0,-0.0314824,0.00605464,2.33E-06,0,-0.0301603,-0.000273458,0.000687003,4,0.995594,0,0
250,310,0,-0.0223089,0.00448811,-0.00455705,0,-0.0169544,0.00322422,0.00168347,3,0.993061,0,0
255,310,0,0.00237271,0.00599098,-0.00445497,0,-0.00753182,-0.00040525,-0.000288606,2,0.991269,0,0
260,310,0,0.0171742,0.00129652,-0.00469414,0,-0.0148338,-0.000613223,0.000374079,2,0.993525,0,0
265,310,0,0.0205387,-1.25E-05,-0.00486182,0,-0.00677712,-0.000250006,0.00204003,2,0.994578,0,0
270,310,0,0.0267007,0.000863314,0.000728987,0,-0.0141582,0.000927351,0.00232077,2,0.995696,0,0
275,310,0,0.0167896,-0.00315511,0.00113438,0,-0.00395551,0.00277044,-0.000526667,2,0.996276,0,0
280,310,0,0.0142681,0.00135279,0.00263229,0,0.0186532,0.000185325,-0.00148684,2,0.996061,0,0
285,310,0,0.00503196,-0.00275505,0.00118795,0,-0.00492966,-0.00101676,-0.00105798,2,0.995515,0,0
290,310,0,-0.00797445,-0.00310606,0.00150787,0,-0.00810024,-0.00449836,-0.00226307,2,0.994872,0,0
295,310,0,-0.0118709,-0.00112706,0.00182544,0,-0.0174455,-0.000298597,0.00109255,1,0.99131,0,0
300,310,0,-0.025926,0.00430036,-0.000536249,0,-0.0211929,0.00243589,0.00307822,2,0.989808,0,0
305,310,0,0.00543195,0.00535536,0.000448319,0,-0.0121609,0.00431658,0.0018276,3,0.992979,0,0
310,310,0,0.00606235,0.00168085,-0.00124074,0,0.00182964,0.000488257,0.000778913,2,0.996267,0,0
315,310,0,0.00293236,0.0019809,-0.00372976,0,-0.0147152,-0.00290086,-0.00509101,3,0.996397,0,0
320,310,0,0.02752,0.00656581,-0.000240883,0,-0.00673031,0.000877846,-0.00522023,6,0.995764,0,0
325,310,0,0.029807,0.00322962,-0.00228548,0,-0.0142677,0.00155643,-0.00216824,3,0.996444,0,0
330,310,0,0.0195306,0.00226605,0.00197417,0,0.0002274,0.000766475,-0.00286806,3,0.996822,0,0
335,310,0,0.0419527,0.00402617,0.000558954,0,-0.000327905,-0.0011616,-0.0024994,4,0.994825,0,0
340,310,0,0.0481873,0.00261497,-0.00132508,0,0.0085374,0.00290223,-0.00201869,3,0.996034,0,0
345,310,0,0.0357714,-0.00146794,-0.000798808,0,0.0198696,0.00229301,-0.00215143,2,0.996783,0,0
350,310,0,0.0331617,-9.75E-05,-0.000812475,0,0.0120504,-0.00244458,-0.00306171,4,0.995607,0,0
355,310,0,0.0225663,0.00340474,-0.000146435,0,-0.00617829,-0.000921363,-0.000770986,2,0.994624,0,0
360,310,0,0.0259402,0.0028398,0.00019974,0,0.000673359,0.000726623,0.00195348,3,0.995596,0,0
365,310,0,0.0296905,0.000722051,-0.00185223,0,0.0069845,0.00371814,-7.63E-05,2,0.99642,0,0
370,310,0,0.0338977,0.00269365,-0.000989333,0,0.0159883,0.000785185,-0.000541747,2,0.996535,0,0
375,310,0,0.0416885,0.000167131,-0.00251434,0,0.020078,0.00133869,0.000442863,2,0.995907,0,0
380,310,0,0.0424377,0.0024513,-0.00175193,0,0.014702,0.000633689,0.000597715,4,0.995757,0,0
385,310,0,0.0530734,-0.000488937,-0.00320666,0,0.0179782,-0.000367301,0.000658512,4,0.996798,0,0
390,310,0,0.0477755,0.000505924,-0.000435914,0,0.00928376,-9.35E-05,0.00343573,3,0.99555,0,0
395,310,0,0.0370709,-0.00043118,-0.000613217,0,0.00962614,-0.000615644,-0.000678658,4,0.994919,0,0
400,310,0,0.0243188,-0.000562608,0.00113332,0,0.0209925,0.00354216,-0.000406682,3,0.99755,0,0
405,310,0,0.0241492,-0.00341165,-0.0011093,0,0.0167667,0.000730061,0.000938177,4,0.996955,0,0
410,310,0,0.0364234,0.00151038,-0.000399788,0,0.0225116,0.000517781,0.00241101,3,0.994959,0,0
415,310,0,0.0378426,-0.00205517,-0.00236718,0,0.0259508,0.000194455,0.00159216,3,0.99621,0,0
420,310,0,0.0314366,0.00401044,-0.00200739,0,0.0153688,0.00221763,0.0019964,2,0.995926,0,0
425,310,0,0.0264755,-0.00696963,0.00364733,0,-0.0222585,-0.00918261,0.00654805,3,0.99496,0,0
430,310,0,0.0231977,0.00043118,-0.0005072,0,-0.00198315,-0.00453491,0.00230312,3,0.992183,0,0
435,310,0,0.0628817,0.00162697,-0.00475892,0,0.00346781,-0.00426621,-0.00672853,5,0.994339,0,0
440,310,0,0.0423343,0.00938714,-0.000273693,0,-0.0181436,0.00233768,-0.00168329,3,0.996511,0,0
445,310,0,0.0545429,0.00373137,-0.000208416,0,0.00105049,0.00294676,-0.0013029,1,0.995956,0,0
450,310,0,0.0666459,-0.00127763,0.00568245,0,-0.00336219,-0.00015609,-0.00398093,3,0.99422,0,0
455,310,0,0.0644679,-0.000322163,0.00426744,0,-0.00105588,-0.000287662,-0.00384885,3,0.994499,0,0
460,310,0,0.0573212,-0.00153404,0.00355333,0,-0.00688139,-0.00108181,-0.00365275,2,0.994496,0,0
465,310,0,0.0336287,-0.00610745,9.67E-05,0,-0.00814066,-0.000201849,-0.00253278,2,0.995074,0,0
470,310,0,0.0412712,0.000801325,0.00161391,0,0.00896524,0.00298655,-0.00203007,2,0.994285,0,0
475,310,0,0.0225963,0.00239086,0.000882575,0,0.0124243,0.00326763,-0.000708282,1,0.994351,0,0
480,310,0,0.0501193,0.00387228,0.000918055,0,0.0135072,0.00194477,0.0027045,2,0.99418,0,0
485,310,0,0.0628017,0.00171041,0.000540359,0,0.0107298,-0.00147336,0.0014571,3,0.994952,0,0
490,310,0,0.0482337,0.00169265,-0.00277005,0,0.021294,-0.00204956,0.0042758,2,0.995155,0,0
495,310,0,0.0646265,3.10E-06,-0.00329377,0,0.00871577,-0.000400319,0.00135016,2,0.994852,0,0
500,310,0,0.0531725,0.000475049,-0.00378932,0,0.00959104,0.00136297,0.00229955,2,0.994964,0,0
505,310,0,0.060851,-0.000585854,-0.00276465,0,-1.10E-05,-0.00114682,0.00241184,2,0.994546,0,0
510,310,0,0.0554072,-0.000786781,0.00167708,0,-0.00852085,-0.00434197,-0.00267535,2,0.994733,0,0
515,310,0,0.03262,-0.00386322,0.00521027,0,-0.0170135,-0.000819191,-0.00358206,3,0.995392,0,0
520,310,0,0.0350278,-0.000718117,0.00200616,0,-0.0237008,0.000140964,-0.00124091,2,0.994755,0,0
525,310,0,0.0523963,-0.00262034,0.00103935,0,-0.0316316,0.0044769,0.00435162,3,0.995074,0,0
530,310,0,0.0626557,0.00774407,-0.00069063,0,-0.00807083,0.00189665,0.00484347,3,0.995712,0,0
535,310,0,0.0552124,0.00174344,-0.000136032,0,0.0154734,0.00246074,0.00738192,4,0.995198,0,0
540,310,0,0.0527467,0.000822186,0.00435672,0,0.0274013,0.000262617,0.00245714,3,0.995909,0,0
545,310,0,0.0559695,-0.00163424,0.00377398,0,0.0220151,-0.00147992,0.00263488,3,0.995673,0,0
550,310,0,0.0675483,0.00643921,0.0026217,0,0.0160003,-0.00175177,0.00176883,4,0.993507,0,0
555,310,0,0.0603479,7.47E-05,0.00217253,0,0.0393453,0.00321917,-0.00319201,2,0.992673,0,0
560,310,0,0.0633845,-0.000549734,-0.00111207,0,0.044142,-0.00165554,-0.00267667,2,0.993272,0,0
565,310,0,0.0598492,-0.00328183,-0.00238697,0,0.0180428,-0.0112238,-0.00747102,3,0.993627,0,0
570,310,0,0.0524484,-0.000964165,-3.15E-05,0,-0.00892112,-0.00490873,-0.00666475,2,0.993541,0,0
575,310,0,0.0451489,-0.000531912,-0.00203321,0,-0.0347941,-0.00115613,-0.00510597,2,0.994406,0,0
580,310,0,0.0626435,0.00203323,-0.00221834,0,-0.0319904,0.00403911,-0.00195271,2,0.994478,0,0
585,310,0,0.0702353,0.00299978,-0.00263267,0,-0.00629181,0.00281344,-0.00129038,2,0.995255,0,0
590,310,0,0.0920435,0.00554848,-0.00468213,0,0.00674496,0.00452434,-0.000145853,3,0.996021,0,0
595,310,0,0.0851863,0.00197864,-0.00492904,0,-0.000136447,-0.000795488,0.000288367,2,0.995187,0,0
600,310,0,0.0809407,-0.0014599,-0.00538377,0,0.00273476,0.000471348,0.00107682,2,0.994242,0,0
605,310,0,0.0814718,-0.00426137,-0.00550449,0,-0.000287637,-0.00191771,-0.00249529,3,0.995891,0,0
610,310,0,0.0797285,-0.000254095,-0.00393314,0,-0.0117509,0.00141544,-0.00184542,3,0.996229,0,0
615,310,0,0.0777228,-0.00149828,-0.00220931,0,0.0076142,0.00287347,6.57E-05,2,0.995688,0,0
620,310,0,0.0768673,0.00289011,-0.00221594,0,0.0104016,0.00167966,0.000703216,2,0.995678,0,0
625,310,0,0.0686055,-0.00474584,-0.00163834,0,0.0163807,0.00120944,-0.000167012,1,0.995384,0,0
630,310,0,0.0532141,-0.00331175,-0.00121381,0,0.0264247,-0.00382287,-0.00359499,3,0.99489,0,0
635,310,0,0.0621881,-0.00135249,-0.00436635,0,0.00579117,0.00026287,-0.00197345,2,0.994747,0,0
640,310,0,0.0616032,0.0051198,-0.00381148,0,0.000531205,-0.00197069,0.00140333,2,0.994871,0,0
645,310,0,0.0837128,0.00934947,-0.00437199,0,0.00189882,0.0006787,0.00152767,3,0.994645,0,0
650,310,0,0.0963231,0.00235879,-0.00270052,0,-0.0101522,-0.000246829,0.00409758,2,0.994247,0,0
655,310,0,0.10131,-0.00033021,-0.00227471,0,-0.0126153,0.000486178,0.00516915,2,0.993189,0,0
660,310,0,0.102749,-0.00134683,-0.00114601,0,-0.0217314,-0.00150414,0.00451398,2,0.993999,0,0
665,310,0,0.0842054,-0.00324559,-0.000714461,0,-0.000956366,0.00280052,0.00350034,2,0.995101,0,0
670,310,0,0.076121,-0.00123507,-0.00350497,0,0.0215746,0.00309372,0.00533569,3,0.995476,0,0
675,310,0,0.0748933,0.00284052,-0.00554413,0,-0.00770945,0.00172411,-0.00130719,2,0.996171,0,0
680,310,0,0.0887944,0.00592256,-0.00651747,0,0.000629933,0.000288222,-0.00474691,2,0.995067,0,0
685,310,0,0.110476,0.00282681,-0.00651325,0,0.00584905,-0.00227652,-0.00327605,4,0.993899,0,0
690,310,0,0.127787,0.0021317,-0.00454238,0,0.00102704,-0.000244426,-0.00415683,3,0.993872,0,0
695,310,0,0.114846,0.000106692,-0.000173998,0,-0.00538714,-0.00139208,-0.00657398,5,0.990841,0,0
700,310,0,0.0887686,-0.00297761,0.000760105,0,-0.0238456,0.00228986,0.00199568,2,0.987432,0,0
705,310,0,0.0800726,-0.00701141,-0.000312596,0,-0.0228004,-7.92E-05,0.00218463,5,0.990517,0,0
710,310,0,0.0654717,0.00173175,0.00330105,0,-0.00846387,0.00330347,0.00925565,6,0.989709,0,0
715,310,0,0.0934852,0.00167942,0.000894427,0,-0.00489792,-0.00285678,0.00416589,4,0.991643,0,0
720,310,0,0.10273,-0.0022096,0.00116808,0,-0.00234298,-0.000148845,0.00282156,3,0.9941,0,0
725,310,0,0.0930285,-9.53E-05,0.00245792,0,-0.0244033,0.00222529,0.00387895,2,0.99375,0,0
730,310,0,0.0974422,-0.001136,0.00127016,0,-0.026013,0.000884084,0.000853658,2,0.993348,0,0
735,310,0,0.0893297,0.00140393,0.00314309,0,-0.0107169,0.00189848,0.000186563,2,0.99325,0,0
740,310,0,0.092824,-0.000295162,0.00325862,0,-0.00567241,0.00333576,-0.000707269,2,0.993819,0,0
745,310,0,0.0936225,3.22E-05,0.00509832,0,0.00789713,0.00388394,-0.00133508,2,0.993776,0,0
750,310,0,0.119967,0.00396061,0.00285651,0,0.00373211,-0.00194119,0.000206947,3,0.992777,0,0
755,310,0,0.114607,0.00306475,0.0018683,0,-0.0110649,-0.00201522,0.00327873,4,0.993366,0,0
760,310,0,0.11914,-0.00431663,0.000352491,0,-0.00995678,0.00605302,0.00422084,4,0.995671,0,0
765,310,0,0.115927,0.000347614,0.00116628,0,0.0103288,0.00522756,0.00477123,3,0.995905,0,0
770,310,0,0.106241,0.00146151,0.000440963,0,-0.00396619,-0.00153921,0.00283778,3,0.993237,0,0
775,310,0,0.109851,0.00103354,-0.00112971,0,0.0100975,-0.0084047,-0.00031352,2,0.990443,0,0
780,310,0,0.112241,-0.0041126,0.000133008,0,-0.0179792,-0.00266072,-0.00218946,3,0.993744,0,0
785,310,0,0.0909191,-0.00271207,-0.000407678,0,-0.0258774,0.00379554,-0.00206769,2,0.995181,0,0
790,310,0,0.0791663,-0.00385714,0.00224691,0,-0.0135231,0.00449663,-0.00169986,2,0.995567,0,0
795,310,0,0.068198,-0.0043602,0.00333459,0,-0.00477111,0.00198365,0.00033021,2,0.9952,0,0
800,310,0,0.0474129,0.00432646,-0.0010689,0,0.00554791,-0.000445668,0.00164855,2,0.995103,0,0
805,310,0,0.0613838,0.00431108,-0.00110118,0,-0.00351315,-0.00178756,0.00340891,3,0.994513,0,0
810,310,0,0.0840424,0.00489902,-0.000474344,0,-0.00622651,-0.000320193,0.00213373,3,0.995297,0,0
815,310,0,0.0789075,0.00169873,-0.00400056,0,-0.00755703,-0.00318301,0.00023818,4,0.996394,0,0
820,310,0,0.0980922,-0.00169057,0.00116475,0,-0.0167571,0.000308071,0.00231421,4,0.995633,0,0
825,310,0,0.0785949,0.00179219,0.00160365,0,-0.0063312,0.00310125,0.00104547,2,0.993973,0,0
830,310,0,0.0890721,0.00127625,0.00160702,0,0.00434582,0.00613244,0.0022397,2,0.994455,0,0
835,310,0,0.0845768,0.000140309,0.000601951,0,0.0261761,0.00250027,0.000298738,3,0.994973,0,0
840,310,0,0.0836771,0.000313759,-0.00113473,0,0.0298086,0.000214025,-0.00132638,2,0.995122,0,0
845,310,0,0.0757679,-0.000856996,-0.00170888,0,0.0311438,-0.00652095,-0.0019806,3,0.994362,0,0
850,310,0,0.0846937,0.00217688,-0.00160749,0,0.0159387,-0.00688999,-0.00407994,2,0.992806,0,0
855,310,0,0.0825587,0.00135529,-0.00193515,0,0.00298755,-0.00058577,-0.00121969,2,0.992769,0,0
860,310,0,0.0795379,-3.90E-05,-0.0017571,0,0.0170796,0.00607451,0.00359809,3,0.99344,0,0
865,310,0,0.0842185,0.000534654,-0.00357814,0,0.0289584,-0.00362253,0.00254869,2,0.993483,0,0
870,310,0,0.0677383,-0.000689685,-0.00356556,0,0.0230839,-0.00162779,0.00151217,2,0.992434,0,0
875,310,0,0.0711996,-0.00124919,-0.00372096,0,0.0214739,-0.00151091,0.000349045,2,0.991365,0,0
880,310,0,0.0899712,0.000773311,-0.00381683,0,0.0034324,0.00411478,0.00176275,2,0.990464,0,0
885,310,0,0.0873408,0.00253952,-0.000553558,0,0.0269586,0.00194059,0.00042069,2,0.991849,0,0
890,310,0,0.111646,0.000914216,0.00236331,0,0.008079,-0.00354266,-0.00217748,2,0.993489,0,0
895,310,0,0.11082,-0.00405109,0.00455168,0,0.00350359,-0.00148737,-0.000193357,3,0.993567,0,0
900,310,0,0.0910962,-0.00417078,0.00784368,0,0.00487875,0.00352215,-0.00152844,3,0.993297,0,0
905,310,0,0.0891624,-0.0039435,0.0022823,0,0.00529158,0.00188899,0.00111675,2,0.992674,0,0
910,310,0,0.0648758,-0.00237542,-0.000646306,0,0.012401,0.00558907,0.00343907,2,0.991048,0,0
915,310,0,0.0916986,0.000898719,-0.00407891,0,0.0169768,-0.00235894,0.00321043,5,0.993044,0,0
920,310,0,0.08716,0.00505805,-0.00428371,0,0.0158467,-0.00441526,0.000965118,4,0.99519,0,0
925,310,0,0.0716723,0.00398886,-0.00210678,0,-0.00413747,-0.00911302,0.00089252,3,0.993699,0,0
930,310,0,0.0978579,0.00468743,-0.00146369,0,-0.00338182,-0.00139918,0.00591624,5,0.991485,0,0
935,310,0,0.0807605,0.00189114,-0.000480359,0,-0.0219874,0.00540727,0.00504673,2,0.9936,0,0
940,310,0,0.0855448,-0.00205278,0.00134194,0,-0.00592144,0.0041119,0.00360727,3,0.99341,0,0
945,310,0,0.0740666,-0.00432122,-0.00172414,0,0.0138987,0.00114667,0.00447845,2,0.992386,0,0
950,310,0,0.0593311,-0.000338316,-0.00174135,0,0.00583875,-0.000709156,0.00406682,2,0.991558,0,0
955,310,0,0.0751861,0.00295722,-0.00329977,0,0.0179976,0.00157846,0.00257325,3,0.990769,0,0
