1410,335,0,-0.0909004,-0.00548154,0.00199177,0,-0.0131839,0.00238295,0.0035758,3,0.99169,0,0
1415,335,0,-0.114076,-0.00372303,0.00553575,0,-0.00565157,-0.000220975,0.00246048,3,0.991528,0,0
1420,335,0,-0.0763412,6.34E-05,-0.000830789,0,0.010121,0.00454937,0.00124049,3,0.988851,0,0
1425,335,0,-0.10969,0.00272202,0.00268054,0,-0.000286117,-0.00152144,0.00383794,4,0.992076,0,0
1430,335,0,-0.110174,9.93E-05,0.00540427,0,0.00629119,0.00531719,0.00361085,3,0.994143,0,0
1435,335,0,-0.102252,0.00431275,0.0119926,0,0.0343776,-0.00212552,-0.002886,3,0.995182,0,0
1440,335,0,-0.0807471,0.0024153,0.0051153,0,0.0419428,0.000918218,-0.00426811,3,0.995232,0,0
1445,335,0,-0.074893,0.000290275,0.00272271,0,0.0418701,0.00453088,-0.00710297,3,0.994726,0,0
1450,335,0,-0.0553011,0.00198805,0.00276369,0,0.0414355,-0.00321277,-0.00450146,3,0.99326,0,0
1455,335,0,-0.0350431,0.00547743,0.00221852,0,0.0231122,-0.00431807,-0.00579906,2,0.992459,0,0
1460,335,0,-0.00105721,0.00910306,0.00111086,0,0.00929777,-0.00382336,-0.00692785,2,0.993408,0,0
1465,335,0,0.00903158,-0.000262678,0.00137343,0,-0.022278,0.00260635,-0.00203913,3,0.994564,0,0
1470,335,0,0.0195522,-0.000892162,-0.00142524,0,-0.0179168,-9.54E-05,-0.00313705,2,0.994526,0,0
1475,335,0,0.0275322,-0.00151598,0.00262573,0,0.0159301,-0.000417713,0.00261223,2,0.99393,0,0
1480,335,0,0.0168215,0.00778115,0.00679446,0,0.012202,-0.00193194,0.00603545,2,0.991801,0,0
1485,335,0,0.0411562,0.00690579,0.0059771,0,0.00217544,0.00310254,0.00880694,3,0.988984,0,0
1490,335,0,0.0618361,0.00224614,0.00531614,0,0.00447927,-0.00415059,0.00787687,2,0.990103,0,0
1495,335,0,0.0664824,0.0011307,0.00209918,0,-0.000987753,-0.00188495,0.0068171,2,0.990504,0,0
1500,335,0,0.0566732,0.00398266,-0.00247646,0,0.00898624,0.00751597,0.00320721,2,0.990516,0,0
1505,335,0,0.053282,-0.00179195,-0.0010206,0,0.0347676,0.00430649,0.00238705,3,0.988601,0,0
1510,335,0,0.0695873,0.00132489,-0.000218846,0,0.0317103,0.00339054,0.00235331,3,0.988141,0,0
1515,335,0,0.0388236,0.00861776,-0.00138119,0,0.0480613,-0.0120291,0.00210679,2,0.989986,0,0
1520,335,0,0.0674978,0.00424302,0.00199785,0,0.00923855,-0.00571235,0.0052551,3,0.987745,0,0
1525,335,0,0.0911795,0.00539529,0.00260001,0,-0.018516,-0.00357207,0.00359809,4,0.98843,0,0
1530,335,0,0.127917,0.00669444,0.00532799,0,-0.0225703,0.00115545,-0.00102431,2,0.991401,0,0
1535,335,0,0.131519,-0.00209779,0.0021485,0,0.00016948,0.00200531,0.000243425,3,0.99157,0,0
1540,335,0,0.108973,-0.00638103,0.00393008,0,-0.00277508,-0.000591025,-5.79E-05,2,0.991105,0,0
1545,335,0,0.0893847,-0.00294453,0.000369318,0,-0.0157714,-0.00363651,-0.00304723,3,0.992526,0,0
1550,335,0,0.0812249,0.00179446,0.00149704,0,-0.036797,-0.00299243,0.00119925,2,0.98946,0,0
1555,335,0,0.0924175,0.00599694,0.00149558,0,-0.0184719,0.00338086,0.00280082,2,0.989302,0,0
1560,335,0,0.114225,-4.48E-05,0.00339927,0,-0.0132967,0.0106356,0.000427723,3,0.989852,0,0
1565,335,0,0.112889,0.000780344,0.00458702,0,0.0110626,0.00303734,0.00117135,2,0.987184,0,0
1570,335,0,0.111469,-0.00429618,0.0068004,0,0.0190852,-0.00129522,0.00147378,2,0.98871,0,0
1575,335,0,0.0825892,-0.00460327,0.00565242,0,0.0372175,-0.00228567,-0.000201344,4,0.990444,0,0
1580,335,0,0.0509112,-0.00384116,0.000435988,0,0.00846327,-0.000850217,-0.00284928,3,0.992642,0,0
1585,335,0,0.0145035,-0.0035342,-0.0010815,0,0.00480502,-0.000351051,-0.00179327,2,0.991614,0,0
1590,335,0,0.00165942,0.000404119,-0.00449732,0,0.00838651,0.000474818,-0.00408876,1,0.990568,0,0
1595,335,0,-0.0127071,0.000123143,-0.0042683,0,0.00879784,0.00215434,-0.00498068,2,0.989521,0,0
1600,335,0,-0.0231525,-0.0043323,-0.0039786,0,0.00760779,0.00118521,-0.00154072,2,0.987286,0,0
1605,335,0,-0.0613681,-0.00637656,-0.00219756,0,0.0192607,7.88E-05,-0.000135541,4,0.984889,0,0
1610,335,0,-0.0862232,-0.00794554,-0.00266393,0,-0.0330899,0.000116572,0.0110657,4,0.991513,0,0
1615,335,0,-0.143251,-0.0160387,-0.00307815,0,-0.0443775,-0.00573554,0.0100322,4,0.993076,0,0
1620,335,0,-0.104619,0.00303042,0.00417761,0,-0.0722568,5.48E-05,0.00471592,5,0.9912,0,0
1625,335,0,-0.121125,0.00356305,-7.07E-05,0,-0.0394683,0.00686948,0.00538278,3,0.988641,0,0
1630,335,0,-0.136353,0.00461471,-0.0012484,0,0.00130105,0.00350771,0.00419796,2,0.988472,0,0
1635,335,0,-0.113301,-0.000931203,-0.00435134,0,0.0136957,-8.18E-05,0.010475,3,0.988376,0,0
1640,335,0,-0.125757,-0.00521302,-0.0102252,0,0.0236118,0.0024357,0.00733781,2,0.989619,0,0
1645,335,0,-0.121883,0.0016917,-0.00699062,0,0.00730298,-0.00238821,0.00211871,2,0.987238,0,0
1650,335,0,-0.0722921,0.00523376,0.000496954,0,-0.0305193,-0.00303129,-0.00168556,2,0.989126,0,0
1655,335,0,-0.0684964,-0.0113018,0.00662904,0,0.0044443,0.00282133,-0.00572544,3,0.990041,0,0
1660,335,0,-0.0914796,-0.000786245,0.00618328,0,0.0159448,0.0057005,-0.00111914,3,0.988204,0,0
1665,335,0,-0.097197,-0.00446028,0.0049953,0,0.0103692,0.00321857,0.00215554,2,0.987905,0,0
1670,335,0,-0.0900586,0.001526,0.0043075,0,0.0259482,-0.00207545,-0.000207007,2,0.988029,0,0
1675,335,0,-0.064148,0.00605512,0.00226736,0,0.00735272,-0.00405602,-8.82E-05,2,0.988721,0,0
1680,335,0,-0.015665,0.0115985,0.000284319,0,0.00403258,0.000416944,0.00174725,3,0.990524,0,0
1685,335,0,0.0010176,0.00316811,0.0018048,0,-0.0123263,-0.00122807,0.00451052,1,0.991259,0,0
1690,335,0,0.0363563,0.00555301,0.00187247,0,-0.0205154,-0.00079001,0.00420368,2,0.988793,0,0
1695,335,0,0.0734906,0.00114,-0.00860534,0,-0.0320503,-0.000158609,0.0076797,3,0.990567,0,0
1700,335,0,0.0691938,0.000276208,-0.00926688,0,-0.0276477,-0.00415037,0.00288308,2,0.990198,0,0
1705,335,0,0.0551909,-0.00180209,-0.00280069,0,-0.0339974,-0.00238569,-0.00108063,3,0.990626,0,0
1710,335,0,0.0654822,0.00159705,-0.00127303,0,-0.0475462,-0.00153682,-0.0034377,2,0.988107,0,0
1715,335,0,0.0678819,0.00150418,-0.000238734,0,-0.0304039,0.00433589,-0.00266242,3,0.98797,0,0
1720,335,0,0.0715773,-0.000958622,0.000177213,0,-0.0127616,0.00550665,-0.00148457,4,0.989968,0,0
1725,335,0,0.0858481,0.00198114,0.00411195,0,0.00596683,0.00163031,0.00339317,4,0.989545,0,0
1730,335,0,0.11304,0.00326133,0.00172392,0,-0.0395983,-0.00644452,0.0099858,4,0.981566,0,0
1735,335,0,0.139612,0.00528133,0.00102763,0,-0.0154044,0.00239645,0.0140077,7,0.96253,0,0
1740,335,0,0.161432,-0.000495136,0.00172784,0,-0.00414657,0.00813501,0.00445306,3,0.969986,0,0
1745,335,0,0.131211,-0.001652,-0.000350712,0,0.0248289,0.00527443,0.000785947,4,0.97679,0,0
1750,335,0,0.0986655,-0.0116551,0.000587647,0,0.0251083,-0.00367917,-0.00138038,3,0.987486,0,0
1755,335,0,0.0896015,-0.000311971,-0.00398654,0,0.0338733,-0.00462117,-0.00221807,2,0.989742,0,0
1760,335,0,0.100516,0.00397861,-0.000407723,0,0.0106671,-0.00352152,-0.00537634,2,0.991281,0,0
1765,335,0,0.0867377,-0.00441366,0.00098333,0,-0.0225895,-0.00215029,-0.00336796,3,0.99235,0,0
1770,335,0,0.0315843,-0.00984854,0.0029851,0,-0.00209978,0.00578386,-0.00214779,4,0.990224,0,0
1775,335,0,0.0224791,-0.00336784,0.00288661,0,-0.00690936,0.00202709,0.00146008,3,0.989435,0,0
1780,335,0,0.0161782,-0.00158203,-0.00120322,0,-0.00995953,0.00405858,0.00252974,2,0.991125,0,0
1785,335,0,-0.0129262,-0.00117177,0.00122769,0,0.028177,-0.00161158,-0.00203091,2,0.990396,0,0
1790,335,0,-0.00923821,-0.000541568,0.00242244,0,0.00316725,-0.00156334,-0.00120419,1,0.989738,0,0
1795,335,0,-0.00983714,-0.00240809,0.00189009,0,0.00772858,0.000563679,-0.0035007,2,0.987545,0,0
1800,335,0,-0.0203997,-0.00161713,0.00408245,0,0.00138972,0.0035442,-0.00185269,2,0.984812,0,0
1805,335,0,-0.0226605,0.000246286,0.00381784,0,0.0297787,0.00665812,-0.000332654,2,0.986763,0,0
1810,335,0,-0.052813,-0.00490481,0.00468937,0,0.0483261,0.00338147,-0.00217772,2,0.984724,0,0
1815,335,0,-0.0805574,-0.00780761,0.0065892,0,0.0422728,-0.00150052,0.00181174,2,0.985402,0,0
1820,335,0,-0.0951608,-0.000994086,0.00472252,0,0.0303842,-0.00455669,0.00156128,2,0.988406,0,0
1825,335,0,-0.101382,-0.000535607,-0.000161895,0,0.0333912,0.00267793,0.00597417,3,0.990383,0,0
1830,335,0,-0.128225,-0.00119376,0.00297655,0,0.00416019,-0.00375299,0.00901115,3,0.991022,0,0
1835,335,0,-0.129904,-0.00576174,-0.00458364,0,0.01275,-0.00722057,0.00895596,2,0.990467,0,0
210,340,0,-0.018965,-0.00373948,-0.00296617,0,0.00493195,0.00383765,0.00188434,2,0.995659,0,0
215,340,0,-0.00900582,-0.00224793,-0.00355055,0,0.00183984,-0.000930041,0.00210297,2,0.996201,0,0
220,340,0,-0.000855766,0.000116706,-0.00949913,0,0.0137318,-0.00524331,0.00118709,2,0.995916,0,0
225,340,0,-0.00995519,0.0108263,-0.00455402,0,-0.00842608,-0.00362444,0.00219166,3,0.99536,0,0
230,340,0,0.0291772,0.00277114,0.000532281,0,-0.0113603,0.000661168,-0.00290591,3,0.994435,0,0
235,340,0,0.00988552,0.00219178,0.00604868,0,0.00239834,0.000588072,-0.00484538,2,0.995374,0,0
240,340,0,0.0198423,-0.00325233,0.00245369,0,-0.00989718,0.0010103,-0.00306821,3,0.996549,0,0
245,340,0,0.0118971,-0.00228155,0.00168769,0,-0.00424575,0.000719915,-0.00437474,3,0.996339,0,0
250,340,0,0.00409757,-0.000834644,0.00021861,0,-0.0115587,-0.000130421,-0.00126278,1,0.995645,0,0
255,340,0,0.0285857,0.00439167,-0.00111213,0,-0.0116428,-0.00302475,0.00198567,1,0.99509,0,0
260,340,0,0.0205966,0.000537157,0.00103041,0,-0.0106579,0.000865061,0.00263977,1,0.994521,0,0
265,340,0,0.0266086,-4.99E-05,-4.79E-05,0,0.000524239,0.00347902,0.00136185,2,0.992581,0,0
270,340,0,0.0191736,-0.00664711,0.00135385,0,-0.00198834,-0.00126285,-0.00224417,2,0.992568,0,0
275,340,0,0.0223697,0.00231504,0.00105671,0,0.0099089,0.00129551,-0.003039,2,0.993658,0,0
280,340,0,0.0446278,0.005018,-0.000533339,0,0.00340463,-0.00106491,-0.00334501,2,0.994996,0,0
285,340,0,0.0493725,0.000145912,0.000399296,0,-0.0222773,0.00395269,0.003811,2,0.996106,0,0
290,340,0,0.0336542,-0.00221384,0.00640184,0,-0.00608356,0.00117702,0.00272286,2,0.996138,0,0
295,340,0,0.0574553,0.00119209,0.00443901,0,-0.00678346,0.000207602,0.00766408,2,0.995497,0,0
300,340,0,0.0564983,0.00210905,0.00364087,0,-0.0101795,0.000402424,0.00804412,2,0.994261,0,0
305,340,0,0.0611782,0.00640142,0.00161858,0,-0.00303343,-0.00173016,0.00810289,3,0.993791,0,0
310,340,0,0.0887692,-0.000480533,-0.00317712,0,-0.00745098,-0.000299445,0.00466073,2,0.995309,0,0
315,340,0,0.0713732,-3.81E-05,-0.00187913,0,-0.00659864,0.00243564,0.00167739,2,0.995131,0,0
320,340,0,0.0636726,0.000288963,-0.0018466,0,0.00202577,0.000341383,-0.000213027,3,0.995336,0,0
325,340,0,0.0762196,-0.000272334,-0.00018939,0,0.0136808,0.000612698,0.0026083,2,0.995025,0,0
330,340,0,0.0669858,0.000118732,0.00142728,0,0.00701143,0.000474113,0.0021733,3,0.994245,0,0
335,340,0,0.0649882,0.00114775,0.00147708,0,-0.0090893,0.00105058,-0.00325358,2,0.995556,0,0
340,340,0,0.0687385,-0.00204015,0.00244913,0,-0.0112405,0.000127086,-0.00358284,2,0.995547,0,0
345,340,0,0.0637919,-0.0022558,0.00230626,0,-0.0163542,-0.00296253,-0.00302804,3,0.995665,0,0
350,340,0,0.0543187,0.000106215,0.00147037,0,-0.0125331,-0.00123622,-0.00139409,2,0.996659,0,0
355,340,0,0.0618158,0.000379682,0.00148666,0,-0.0165743,-0.00170369,-0.00062865,3,0.99666,0,0
360,340,0,0.0602916,0.0011487,0.00055907,0,-0.0307274,0.00286759,-0.000925243,3,0.99671,0,0
365,340,0,0.0628627,0.00397313,0.00225861,0,0.00148169,0.00393903,0.000801206,3,0.995574,0,0
370,340,0,0.0838418,0.00309098,0.0018215,0,0.0189828,0.0035775,-0.00202012,3,0.993156,0,0
375,340,0,0.0768416,-0.000683188,0.00108048,0,0.0271979,0.00174356,-0.000765562,3,0.994794,0,0
380,340,0,0.0764073,0.000130057,-0.000736863,0,0.0225425,-0.00354408,-0.0023315,2,0.993849,0,0
385,340,0,0.0800762,-0.0017429,0.000283035,0,0.00973231,-0.00344868,-0.0011971,2,0.994606,0,0
390,340,0,0.0749184,-0.00151497,-0.000813387,0,0.00200514,0.000245495,-0.00053221,2,0.99311,0,0
395,340,0,0.0727819,0.00150466,-0.00156466,0,0.00129704,-0.000375852,-0.00126868,2,0.994166,0,0
400,340,0,0.0739838,0.00205052,0.000744561,0,-0.00354777,-7.55E-05,0.000801206,2,0.994813,0,0
405,340,0,0.0837894,0.00215566,0.000315821,0,-0.0131945,-0.00335698,0.000699997,2,0.994784,0,0
410,340,0,0.0975191,0.00170577,0.000728513,0,-0.0273207,-0.00254086,-0.000706971,2,0.995419,0,0
415,340,0,0.0973208,-0.0014981,0.00410368,0,-0.0142901,0.000403919,0.00435781,4,0.996545,0,0
420,340,0,0.0792654,-0.00344318,0.00130518,0,-0.0172305,0.0040496,-0.00139874,3,0.996778,0,0
425,340,0,0.0877521,0.00285745,0.00217784,0,-0.0235321,-0.000879698,-0.00307512,2,0.996845,0,0
430,340,0,0.0853426,0.00722933,0.0032791,0,-0.0247269,0.000771833,-0.00433785,2,0.996987,0,0
435,340,0,0.101555,0.00410593,0.00264715,0,-0.0277183,0.000221204,-0.003555,2,0.9961,0,0
440,340,0,0.118054,-0.000389457,0.000426111,0,-0.0223753,0.00306977,-0.00257558,2,0.995188,0,0
445,340,0,0.104964,-0.000330448,-0.00128543,0,-0.00842969,0.00103438,-0.00243121,2,0.995359,0,0
450,340,0,0.121707,0.00421631,-0.00427619,0,-0.00172545,0.00501849,-0.00446433,3,0.99583,0,0
455,340,0,0.145751,0.00410414,-0.0060277,0,0.0277336,0.00727482,-0.00719279,3,0.99641,0,0
460,340,0,0.195655,0.0118972,-0.0124354,0,0.0676792,0.00669917,-0.00890785,5,0.996995,0,0
465,340,0,0.209879,0.00406241,-0.00690544,0,0.0427672,-0.00401704,-0.000382304,4,0.995709,0,0
470,340,0,0.216746,-0.00562131,-0.00668067,0,0.0254505,-0.00409517,0.0029031,3,0.992135,0,0
475,340,0,0.194686,-0.00533211,-0.00500452,0,0.0287297,-0.00455496,-0.00117981,3,0.986182,0,0
480,340,0,0.160587,-0.00367713,-0.000504457,0,0.00321275,-0.00399921,-0.0030486,4,0.982936,0,0
485,340,0,0.135793,-0.00406229,0.000227096,0,0.00352651,-0.00175075,-0.00176132,2,0.990331,0,0
490,340,0,0.12338,-0.00282872,-0.00171314,0,-0.00405125,-0.00466368,-0.00400144,2,0.992804,0,0
495,340,0,0.118498,0.00149143,-0.00101787,0,-0.0148388,4.43E-05,-0.000959933,2,0.991951,0,0
500,340,0,0.1291,0.00422537,-0.00296818,0,-0.00585095,0.00223638,0.00053668,2,0.990553,0,0
505,340,0,0.1376,0.00172138,-0.00402108,0,0.00183862,0.00208126,0.00208557,2,0.992328,0,0
510,340,0,0.126455,-0.00329602,-0.00158722,0,0.000748577,0.00131157,0.000320435,2,0.992041,0,0
515,340,0,0.133072,-0.00358462,-0.0044325,0,0.0179798,-0.00324216,-0.00329787,2,0.99202,0,0
520,340,0,0.116143,0.000909925,0.000704147,0,-0.00080875,-0.00131874,-0.000563145,2,0.99318,0,0
525,340,0,0.112988,0.00152421,0.000680325,0,-0.0158917,-0.0038374,-0.00238216,2,0.993149,0,0
530,340,0,0.103511,-0.00282967,0.000792532,0,-0.00544651,-0.000528909,-0.000129223,2,0.99338,0,0
535,340,0,0.0945679,-0.00306308,0.000366272,0,-0.0204897,0.00269797,0.000603557,2,0.994817,0,0
540,340,0,0.086996,-0.00174302,0.000681934,0,-0.0117003,0.000859245,0.00131691,2,0.995549,0,0
545,340,0,0.0727437,-0.00141126,0.000266559,0,-0.0169127,-0.00128211,0.00255442,2,0.994644,0,0
550,340,0,0.0788401,0.00252461,1.34E-05,0,0.00807137,0.00235911,-0.000359654,2,0.99471,0,0
555,340,0,0.0754948,8.99E-05,0.00124048,0,0.0147684,0.00396445,0.00123894,2,0.995167,0,0
560,340,0,0.0751092,-0.0004583,0.000986793,0,0.0265158,0.00353598,0.000562191,2,0.994605,0,0
565,340,0,0.0672043,-0.0040887,0.00252432,0,0.02341,-0.00105153,-0.00102091,2,0.995818,0,0
570,340,0,0.071695,0.00245345,-0.000599284,0,0.0144178,-0.000985899,-0.00246215,2,0.996174,0,0
575,340,0,0.074593,0.0033915,0.00149252,0,-0.00668338,-0.00421005,-0.000716269,3,0.994557,0,0
580,340,0,0.0875949,0.00308764,-0.00064549,0,0.00101661,-0.00166957,-0.000238895,3,0.99056,0,0
585,340,0,0.100351,-0.000682473,-0.000598851,0,-0.0138855,-0.0029694,-0.0023675,3,0.985618,0,0
590,340,0,0.0960285,0.00134408,-0.00156946,0,-0.0211163,-0.00156778,-0.0011875,3,0.986606,0,0
595,340,0,0.112219,-7.05E-05,-0.0034096,0,-0.0266975,-0.00223765,0.000424743,3,0.986827,0,0
600,340,0,0.093402,-8.14E-05,-0.00106926,0,-0.034319,-4.28E-05,0.00241411,4,0.982773,0,0
605,340,0,0.0528679,-0.00286072,0.00080117,0,-0.0206678,0.0054253,0.0022521,5,0.989832,0,0
610,340,0,0.0587655,-0.001203,0.00120868,0,-0.0139768,0.00347151,-0.000530958,2,0.990973,0,0
615,340,0,0.0366794,-0.000572979,0.000128694,0,0.00383296,-0.00784198,0.000697851,4,0.989818,0,0
620,340,0,0.0324037,-0.00204927,0.0019397,0,-0.0192818,-0.000513507,0.000887036,4,0.992005,0,0
625,340,0,0.0359375,0.00127304,0.00271714,0,0.0139167,0.00434303,0.00206125,3,0.99443,0,0
630,340,0,0.0311143,-0.000450432,-0.000706305,0,0.00965656,0.00517864,0.00157917,3,0.993847,0,0
635,340,0,0.0278456,-0.000931323,4.30E-05,0,0.0205206,-0.00465669,-0.000932515,2,0.9941,0,0
640,340,0,0.0266882,-0.00270289,0.000195803,0,0.0124928,-0.00604835,-0.00334299,2,0.994,0,0
645,340,0,0.011972,-0.00302452,-0.00394683,0,-0.00921174,-0.00434996,-0.00324464,2,0.994186,0,0
650,340,0,0.00788268,0.00496829,0.000687482,0,0.00441608,0.000998064,-0.00269133,3,0.994702,0,0
655,340,0,0.0230326,0.00515521,-0.00117621,0,-0.00212109,-0.000555735,-0.00276846,4,0.994897,0,0
660,340,0,0.0492526,-0.000168383,-0.000156367,0,-0.0038975,-0.00263336,0.00172091,3,0.995877,0,0
665,340,0,0.027547,0.000280619,-0.00397678,0,-0.0253626,-0.00881766,0.00547051,2,0.992936,0,0
670,340,0,0.0254381,0.00460267,-0.000179546,0,-0.0353637,0.000285416,0.00574887,5,0.988541,0,0
675,340,0,0.00620074,-0.0062542,-0.00499237,0,-0.0422309,0.00689405,0.0015285,2,0.993891,0,0
680,340,0,-0.0159187,-0.00128764,-0.00207775,0,-0.0246824,0.000661439,-0.00175995,2,0.995262,0,0
685,340,0,-0.0324619,-0.00340313,-0.000816124,0,-0.0126443,0.000778938,-0.000505447,2,0.994058,0,0
690,340,0,-0.0462493,-0.0013572,-0.000990329,0,0.000629267,0.00395403,-0.000899076,2,0.992722,0,0
695,340,0,-0.0483602,-0.0031786,-0.00183814,0,-0.00325254,0.000185398,-0.000538468,2,0.994102,0,0
700,340,0,-0.0591386,0.00155747,-0.00241794,0,0.0136625,0.00282786,0.000822186,3,0.994714,0,0
705,340,0,-0.0459061,0.00257683,-0.00360242,0,0.0128175,-0.00305437,0.000154257,4,0.994352,0,0
710,340,0,-0.035246,-0.000667095,-0.00317394,0,0.000406786,-0.00294445,-0.00031054,2,0.993652,0,0
715,340,0,-0.048016,0.000167489,-0.0039768,0,-0.00252796,-0.00518401,0.00191844,3,0.993564,0,0
720,340,0,-0.0505178,-0.00429636,-0.00238366,0,-0.0106893,0.000882105,0.00294507,2,0.991122,0,0
725,340,0,-0.0599601,-0.00262707,-0.0021785,0,0.00190168,0.00326076,0.00356829,4,0.992401,0,0
730,340,0,-0.08862,0.000454664,-0.0040039,0,0.035087,0.000899085,-0.0020293,3,0.995804,0,0
735,340,0,-0.0838546,-0.00160843,-0.00259858,0,0.0110005,-0.00262809,-0.000817776,3,0.995519,0,0
740,340,0,-0.0895564,0.00290763,-0.00652236,0,-0.00930259,-0.0031711,0.00387764,2,0.994631,0,0
745,340,0,-0.0545766,0.00512683,-0.00444409,0,-0.00344794,0.000854593,0.00341225,4,0.995707,0,0
750,340,0,-0.0857797,-0.00536603,-0.00350876,0,0.00649326,0.00486705,0.00179613,4,0.994755,0,0
755,340,0,-0.117515,-0.00683486,-0.00318751,0,0.0154998,0.00110584,0.00448048,6,0.993396,0,0
760,340,0,-0.134019,-0.00168258,-0.000462214,0,0.0331403,-0.00185462,0.00616014,5,0.993372,0,0
765,340,0,-0.121661,0.00846052,-0.00354759,0,0.0159399,-0.00162821,0.00381136,2,0.994174,0,0
770,340,0,-0.107334,0.00291753,-0.0010756,0,-0.00254681,-0.000124384,0.00251663,3,0.994678,0,0
775,340,0,-0.110413,0.00349402,0.00376823,0,0.00300381,-0.000359384,0.00363111,2,0.994793,0,0
780,340,0,-0.101152,-0.00110179,0.00711443,0,0.000309072,-0.000956887,0.00132048,2,0.994917,0,0
785,340,0,-0.129081,-0.00793642,0.00527085,0,-0.00241699,0.0010662,-0.00045687,2,0.995041,0,0
790,340,0,-0.122437,-0.00150257,0.0023354,0,-0.0078695,-0.00178153,0.00186992,2,0.994561,0,0
795,340,0,-0.128763,0.00226188,-0.00274809,0,-0.0113828,0.00224794,0.000782609,3,0.994799,0,0
800,340,0,-0.120955,0.0044533,-0.00299534,0,0.00829221,0.000648786,0.00138748,3,0.994728,0,0
805,340,0,-0.103803,0.0021894,-0.00276062,0,0.00572297,0.00277461,-0.000130117,2,0.993774,0,0
810,340,0,-0.0954055,-7.62E-05,-0.000536098,0,0.00216996,0.00013649,-0.000909269,2,0.992682,0,0
815,340,0,-0.0970962,-0.00256532,-0.00155033,0,0.0022483,-0.00191814,-0.00171262,2,0.993672,0,0
820,340,0,-0.0923091,0.00206685,-0.000157001,0,-0.0105754,-0.00441248,-0.00301445,2,0.993273,0,0
825,340,0,-0.0912939,-0.00226659,-0.00158656,0,-0.0176534,-0.00168279,-0.00498909,2,0.994208,0,0
830,340,0,-0.0883158,9.99E-05,-0.00279184,0,-0.016344,0.00296605,-0.00279075,3,0.99472,0,0
835,340,0,-0.0964247,-0.00199509,-0.00161156,0,-0.0060855,0.00134776,-0.00127202,2,0.9943,0,0
840,340,0,-0.0961498,7.86E-05,-0.00285606,0,-0.0104415,0.00128897,-0.00183225,3,0.994774,0,0
845,340,0,-0.0822252,0.00305641,-0.0007534,0,0.0131278,0.00311339,-0.00404423,4,0.995341,0,0
850,340,0,-0.0702775,0.00442755,0.000590494,0,0.0151964,0.00164631,-0.00402021,2,0.99556,0,0
855,340,0,-0.0310634,-0.00203395,-0.00228758,0,0.0137998,-0.00141333,-0.00742304,5,0.99597,0,0
860,340,0,-0.0427611,0.00118124,-0.00199829,0,0.0085593,-0.002735,-0.00626725,4,0.99587,0,0
865,340,0,-0.0352959,0.00425446,-0.00180242,0,-0.0234505,-0.00439435,-0.00353336,3,0.994652,0,0
870,340,0,-0.0142961,0.00643229,-0.00138772,0,-0.020426,0.00167566,1.57E-05,2,0.99428,0,0
875,340,0,-0.00866903,0.000957847,-0.000200052,0,0.00291063,0.00512679,0.00120699,2,0.99389,0,0
880,340,0,0.0257617,0.00817835,0.00442013,0,0.0218463,0.00527445,8.92E-05,2,0.994879,0,0
885,340,0,0.0262829,0.000994325,0.000564205,0,0.0221097,-0.000595927,0.00371456,3,0.995718,0,0
890,340,0,0.0275202,-0.00107592,0.00277501,0,0.0231072,-0.00496627,0.0035727,2,0.99559,0,0
895,340,0,0.0286974,0.00322795,0.000153132,0,0.010661,-0.00164589,0.00391805,4,0.994868,0,0
900,340,0,0.0329427,-0.00253415,0.00544006,0,0.0211048,0.000408614,0.00396645,2,0.993766,0,0
905,340,0,0.00971493,-0.00333309,0.00576169,0,0.00178624,-0.00345875,0.00139487,2,0.992811,0,0
910,340,0,0.00854696,-0.0037238,0.0023018,0,0.0041972,0.000348148,0.00113523,2,0.989881,0,0
915,340,0,-0.00614996,0.00481009,0.0054181,0,-0.0124509,0.001629,0.0067488,6,0.982591,0,0
920,340,0,0.0085533,0.00764,0.00300326,0,0.00454164,0.00447758,0.00563967,5,0.987674,0,0
925,340,0,0.0268784,0.0073657,0.000607895,0,0.0127814,-0.00246648,0.0031482,4,0.991598,0,0
930,340,0,0.0466382,-0.00152385,-0.000675084,0,0.0270201,-0.000658041,-0.000887096,2,0.994582,0,0
935,340,0,0.0344834,-0.00158906,-0.00127512,0,0.0161782,-0.001395,0.00109506,3,0.994219,0,0
940,340,0,0.0629645,0.00563896,0.00124342,0,0.0177795,0.00189742,-0.00492322,2,0.993014,0,0
945,340,0,0.0628675,0.00381088,0.00132563,0,0.0233075,3.17E-05,-0.0044558,2,0.992806,0,0
950,340,0,0.0721472,0.0018301,-0.00377624,0,0.0272717,0.00215522,-0.00640118,2,0.993022,0,0
955,340,0,0.0795899,-0.00236541,-0.00232848,0,0.0350274,0.00193081,-0.005988,2,0.994561,0,0
960,340,0,0.0954503,0.00378823,-0.0018754,0,0.0265051,-0.00106046,-0.00656396,2,0.994298,0,0
965,340,0,0.102686,0.00556898,-0.00212661,0,0.0274952,-0.00511264,-0.0048216,3,0.994599,0,0
970,340,0,0.115496,0.0033561,0.000689163,0,0.0171004,-0.0011324,0.000204921,2,0.99487,0,0
975,340,0,0.125384,-0.00243735,0.000814234,0,0.0172408,-0.00192694,0.00187719,3,0.994276,0,0
980,340,0,0.10813,-0.00290471,-0.00102572,0,-0.000963678,-0.00391248,0.000748277,2,0.994199,0,0
985,340,0,0.0935878,0.00168657,0.00175739,0,-0.0055763,0.000136846,0.00346315,2,0.994325,0,0
